from_report_year,to_report_year,from_hunt_code,to_hunt_code,identity_score,match_quality,from_hunt_name,to_hunt_name,from_unit,to_unit,from_weapon,to_weapon,notes
2022,2023,DB1535,DB1607,0.8168,LOW_REVIEW_MATCH,Chalk Creek/east Canyon/morgan-south Rich - Any Legal Weapon,Morgan-south Rich - Any Legal Weapon,Chalk Creek/east Canyon/morgan-south Rich,Morgan-south Rich,Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,DB1535,DB1609,0.8168,LOW_REVIEW_MATCH,Chalk Creek/east Canyon/morgan-south Rich - Any Legal Weapon,Morgan-south Rich - Any Legal Weapon,Chalk Creek/east Canyon/morgan-south Rich,Morgan-south Rich,Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,DB1535,DB1599,0.76,LOW_REVIEW_MATCH,Chalk Creek/east Canyon/morgan-south Rich - Any Legal Weapon,Chalk Creek - Any Legal Weapon,Chalk Creek/east Canyon/morgan-south Rich,Chalk Creek,Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,DB1535,DB1601,0.76,LOW_REVIEW_MATCH,Chalk Creek/east Canyon/morgan-south Rich - Any Legal Weapon,Chalk Creek - Any Legal Weapon,Chalk Creek/east Canyon/morgan-south Rich,Chalk Creek,Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,DB1535,DB1603,0.76,LOW_REVIEW_MATCH,Chalk Creek/east Canyon/morgan-south Rich - Any Legal Weapon,East Canyon - Any Legal Weapon,Chalk Creek/east Canyon/morgan-south Rich,East Canyon,Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,DB1565,DB1610,0.8049,LOW_REVIEW_MATCH,Chalk Creek/east Canyon/morgan-south Rich - Muzzleloader,Morgan-south Rich - Muzzleloader,Chalk Creek/east Canyon/morgan-south Rich,Morgan-south Rich,Muzzleloader,Muzzleloader,Candidate only; requires review before treating as a real code replacement.
2022,2023,DB1565,DB1602,0.7436,LOW_REVIEW_MATCH,Chalk Creek/east Canyon/morgan-south Rich - Muzzleloader,Chalk Creek - Muzzleloader,Chalk Creek/east Canyon/morgan-south Rich,Chalk Creek,Muzzleloader,Muzzleloader,Candidate only; requires review before treating as a real code replacement.
2022,2023,DB1565,DB1606,0.7436,LOW_REVIEW_MATCH,Chalk Creek/east Canyon/morgan-south Rich - Muzzleloader,East Canyon - Muzzleloader,Chalk Creek/east Canyon/morgan-south Rich,East Canyon,Muzzleloader,Muzzleloader,Candidate only; requires review before treating as a real code replacement.
2022,2023,DB1590,DB1607,0.8168,LOW_REVIEW_MATCH,Chalk Creek/east Canyon/morgan-south Rich - Any Legal Weapon,Morgan-south Rich - Any Legal Weapon,Chalk Creek/east Canyon/morgan-south Rich,Morgan-south Rich,Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,DB1590,DB1609,0.8168,LOW_REVIEW_MATCH,Chalk Creek/east Canyon/morgan-south Rich - Any Legal Weapon,Morgan-south Rich - Any Legal Weapon,Chalk Creek/east Canyon/morgan-south Rich,Morgan-south Rich,Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,DB1590,DB1599,0.76,LOW_REVIEW_MATCH,Chalk Creek/east Canyon/morgan-south Rich - Any Legal Weapon,Chalk Creek - Any Legal Weapon,Chalk Creek/east Canyon/morgan-south Rich,Chalk Creek,Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,DB1590,DB1601,0.76,LOW_REVIEW_MATCH,Chalk Creek/east Canyon/morgan-south Rich - Any Legal Weapon,Chalk Creek - Any Legal Weapon,Chalk Creek/east Canyon/morgan-south Rich,Chalk Creek,Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,DB1590,DB1603,0.76,LOW_REVIEW_MATCH,Chalk Creek/east Canyon/morgan-south Rich - Any Legal Weapon,East Canyon - Any Legal Weapon,Chalk Creek/east Canyon/morgan-south Rich,East Canyon,Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,DB1774,DB1801,0.8195,LOW_REVIEW_MATCH,Chalk Creek/east Canyon/morgan-south Rich - Any Legal Weapon,Morgan-south Rich - Any Legal Weapon,Chalk Creek/east Canyon/morgan-south Rich,Morgan-south Rich,Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,DB1774,DB1799,0.7638,LOW_REVIEW_MATCH,Chalk Creek/east Canyon/morgan-south Rich - Any Legal Weapon,Chalk Creek - Any Legal Weapon,Chalk Creek/east Canyon/morgan-south Rich,Chalk Creek,Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,DB1774,DB1800,0.7638,LOW_REVIEW_MATCH,Chalk Creek/east Canyon/morgan-south Rich - Any Legal Weapon,East Canyon - Any Legal Weapon,Chalk Creek/east Canyon/morgan-south Rich,East Canyon,Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3001,EB3160,0.9638,HIGH_IDENTITY_MATCH,"Limited-entry Archery Bull Elk - Book Cliffs, Bitter Creek/south - Archery","Limited-entry Archery Bull Elk - Book Cliffs, Bitter Creek/east - Archery","Book Cliffs, Bitter Creek/south","Book Cliffs, Bitter Creek/east",Archery,Archery,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3001,EB3161,0.9638,HIGH_IDENTITY_MATCH,"Limited-entry Archery Bull Elk - Book Cliffs, Bitter Creek/south - Archery","Limited-entry Archery Bull Elk - Book Cliffs, Bitter Creek/east - Archery","Book Cliffs, Bitter Creek/south","Book Cliffs, Bitter Creek/east",Archery,Archery,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3001,EB3166,0.8247,LOW_REVIEW_MATCH,"Limited-entry Archery Bull Elk - Book Cliffs, Bitter Creek/south - Archery","Limited-entry Muzzleloader Bull Elk - Book Cliffs, Bitter Creek/east - Muzzleloader","Book Cliffs, Bitter Creek/south","Book Cliffs, Bitter Creek/east",Archery,Muzzleloader,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3001,EB3170,0.7917,LOW_REVIEW_MATCH,"Limited-entry Archery Bull Elk - Book Cliffs, Bitter Creek/south - Archery","Limited-entry Archery Bull Elk - Cache, South - Archery","Book Cliffs, Bitter Creek/south","Cache, South",Archery,Archery,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3001,EB3165,0.7789,LOW_REVIEW_MATCH,"Limited-entry Archery Bull Elk - Book Cliffs, Bitter Creek/south - Archery","Multi-season Limited-entry Any Bull Elk - Book Cliffs, Bitter Creek/east - Any Legal Weapon","Book Cliffs, Bitter Creek/south","Book Cliffs, Bitter Creek/east",Archery,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3007,EB3172,0.9386,HIGH_IDENTITY_MATCH,"Limited-entry Archery Bull Elk - Central Mtns, Nebo - Archery","Limited-entry Archery Bull Elk - Central Mtns, Manti - Archery","Central Mtns, Nebo","Central Mtns, Manti",Archery,Archery,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3007,EB3173,0.8828,MEDIUM_IDENTITY_MATCH,"Limited-entry Archery Bull Elk - Central Mtns, Nebo - Archery","Limited-entry Archery Bull Elk - Central Mtns, Nebo/san Pitch Mtns - Archery","Central Mtns, Nebo","Central Mtns, Nebo/san Pitch Mtns",Archery,Archery,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3007,EB3174,0.8828,MEDIUM_IDENTITY_MATCH,"Limited-entry Archery Bull Elk - Central Mtns, Nebo - Archery","Limited-entry Archery Bull Elk - Central Mtns, Nebo/san Pitch Mtns - Archery","Central Mtns, Nebo","Central Mtns, Nebo/san Pitch Mtns",Archery,Archery,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3007,EB3199,0.8426,MEDIUM_IDENTITY_MATCH,"Limited-entry Archery Bull Elk - Central Mtns, Nebo - Archery",Limited-entry Archery Bull Elk - Wasatch Mtns - Archery,"Central Mtns, Nebo",Wasatch Mtns,Archery,Archery,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3007,EB3182,0.8158,LOW_REVIEW_MATCH,"Limited-entry Archery Bull Elk - Central Mtns, Nebo - Archery","Limited-entry Archery Bull Elk - La Sal, La Sal Mtns - Archery","Central Mtns, Nebo","La Sal, La Sal Mtns",Archery,Archery,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3016,EB3188,0.875,MEDIUM_IDENTITY_MATCH,Limited-entry Archery Bull Elk - Paunsaugunt - Archery,Limited-entry Archery Bull Elk - Panguitch Lake - Archery,Paunsaugunt,Panguitch Lake,Archery,Archery,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3016,EB3184,0.8438,MEDIUM_IDENTITY_MATCH,Limited-entry Archery Bull Elk - Paunsaugunt - Archery,Limited-entry Archery Bull Elk - Monroe - Archery,Paunsaugunt,Monroe,Archery,Archery,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3016,EB3172,0.8426,MEDIUM_IDENTITY_MATCH,Limited-entry Archery Bull Elk - Paunsaugunt - Archery,"Limited-entry Archery Bull Elk - Central Mtns, Manti - Archery",Paunsaugunt,"Central Mtns, Manti",Archery,Archery,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3016,EB3158,0.8416,MEDIUM_IDENTITY_MATCH,Limited-entry Archery Bull Elk - Paunsaugunt - Archery,"Limited-entry Archery Bull Elk - Beaver, East - Archery",Paunsaugunt,"Beaver, East",Archery,Archery,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3016,EB3170,0.8416,MEDIUM_IDENTITY_MATCH,Limited-entry Archery Bull Elk - Paunsaugunt - Archery,"Limited-entry Archery Bull Elk - Cache, South - Archery",Paunsaugunt,"Cache, South",Archery,Archery,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3026,EB3162,0.9706,HIGH_IDENTITY_MATCH,"Limited-entry Alw (rifle) Bull Elk - Early - Book Cliffs, Bitter Creek/south - Any Legal Weapon","Limited-entry Alw (rifle) Bull Elk - Early - Book Cliffs, Bitter Creek/east - Any Legal Weapon","Early - Book Cliffs, Bitter Creek/south","Early - Book Cliffs, Bitter Creek/east",Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3026,EB3163,0.929,MEDIUM_IDENTITY_MATCH,"Limited-entry Alw (rifle) Bull Elk - Early - Book Cliffs, Bitter Creek/south - Any Legal Weapon","Limited-entry Alw (rifle) Bull Elk - Late - Book Cliffs, Bitter Creek/east - Any Legal Weapon","Early - Book Cliffs, Bitter Creek/south","Late - Book Cliffs, Bitter Creek/east",Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3026,EB3164,0.9226,MEDIUM_IDENTITY_MATCH,"Limited-entry Alw (rifle) Bull Elk - Early - Book Cliffs, Bitter Creek/south - Any Legal Weapon","Limited-entry Alw (rifle) Bull Elk - Mid - Book Cliffs, Bitter Creek/east - Any Legal Weapon","Early - Book Cliffs, Bitter Creek/south","Mid - Book Cliffs, Bitter Creek/east",Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3026,EB3167,0.8663,MEDIUM_IDENTITY_MATCH,"Limited-entry Alw (rifle) Bull Elk - Early - Book Cliffs, Bitter Creek/south - Any Legal Weapon","Limited-entry Alw (rifle) Bull Elk - Mid - Book Cliffs, Little Creek Roadless - Any Legal Weapon","Early - Book Cliffs, Bitter Creek/south","Mid - Book Cliffs, Little Creek Roadless",Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3026,EB3171,0.78,LOW_REVIEW_MATCH,"Limited-entry Alw (rifle) Bull Elk - Early - Book Cliffs, Bitter Creek/south - Any Legal Weapon","Limited-entry Alw (rifle) Bull Elk - Mid - Cache, South - Any Legal Weapon","Early - Book Cliffs, Bitter Creek/south","Mid - Cache, South",Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3027,EB3163,0.9702,HIGH_IDENTITY_MATCH,"Limited-entry Alw (rifle) Bull Elk - Late - Book Cliffs, Bitter Creek/south - Any Legal Weapon","Limited-entry Alw (rifle) Bull Elk - Late - Book Cliffs, Bitter Creek/east - Any Legal Weapon","Late - Book Cliffs, Bitter Creek/south","Late - Book Cliffs, Bitter Creek/east",Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3027,EB3162,0.929,MEDIUM_IDENTITY_MATCH,"Limited-entry Alw (rifle) Bull Elk - Late - Book Cliffs, Bitter Creek/south - Any Legal Weapon","Limited-entry Alw (rifle) Bull Elk - Early - Book Cliffs, Bitter Creek/east - Any Legal Weapon","Late - Book Cliffs, Bitter Creek/south","Early - Book Cliffs, Bitter Creek/east",Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3027,EB3164,0.9281,MEDIUM_IDENTITY_MATCH,"Limited-entry Alw (rifle) Bull Elk - Late - Book Cliffs, Bitter Creek/south - Any Legal Weapon","Limited-entry Alw (rifle) Bull Elk - Mid - Book Cliffs, Bitter Creek/east - Any Legal Weapon","Late - Book Cliffs, Bitter Creek/south","Mid - Book Cliffs, Bitter Creek/east",Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3027,EB3167,0.8713,MEDIUM_IDENTITY_MATCH,"Limited-entry Alw (rifle) Bull Elk - Late - Book Cliffs, Bitter Creek/south - Any Legal Weapon","Limited-entry Alw (rifle) Bull Elk - Mid - Book Cliffs, Little Creek Roadless - Any Legal Weapon","Late - Book Cliffs, Bitter Creek/south","Mid - Book Cliffs, Little Creek Roadless",Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3027,EB3171,0.7852,LOW_REVIEW_MATCH,"Limited-entry Alw (rifle) Bull Elk - Late - Book Cliffs, Bitter Creek/south - Any Legal Weapon","Limited-entry Alw (rifle) Bull Elk - Mid - Cache, South - Any Legal Weapon","Late - Book Cliffs, Bitter Creek/south","Mid - Cache, South",Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3040,EB3175,0.9062,MEDIUM_IDENTITY_MATCH,"Limited-entry Alw (rifle) Bull Elk - Early - Central Mtns, Nebo - Any Legal Weapon","Limited-entry Alw (rifle) Bull Elk - Early - Central Mtns, Nebo/san Pitch Mtns - Any Legal Weapon","Early - Central Mtns, Nebo","Early - Central Mtns, Nebo/san Pitch Mtns",Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3040,EB3176,0.8616,MEDIUM_IDENTITY_MATCH,"Limited-entry Alw (rifle) Bull Elk - Early - Central Mtns, Nebo - Any Legal Weapon","Limited-entry Alw (rifle) Bull Elk - Late - Central Mtns, Nebo/san Pitch Mtns - Any Legal Weapon","Early - Central Mtns, Nebo","Late - Central Mtns, Nebo/san Pitch Mtns",Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3040,EB3177,0.8544,MEDIUM_IDENTITY_MATCH,"Limited-entry Alw (rifle) Bull Elk - Early - Central Mtns, Nebo - Any Legal Weapon","Limited-entry Alw (rifle) Bull Elk - Mid - Central Mtns, Nebo/san Pitch Mtns - Any Legal Weapon","Early - Central Mtns, Nebo","Mid - Central Mtns, Nebo/san Pitch Mtns",Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3040,EB3183,0.8264,LOW_REVIEW_MATCH,"Limited-entry Alw (rifle) Bull Elk - Early - Central Mtns, Nebo - Any Legal Weapon","Limited-entry Alw (rifle) Bull Elk - Mid - La Sal, La Sal Mtns - Any Legal Weapon","Early - Central Mtns, Nebo","Mid - La Sal, La Sal Mtns",Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3040,EB3185,0.8106,LOW_REVIEW_MATCH,"Limited-entry Alw (rifle) Bull Elk - Early - Central Mtns, Nebo - Any Legal Weapon",Limited-entry Alw (rifle) Bull Elk - Mid - Monroe - Any Legal Weapon,"Early - Central Mtns, Nebo",Mid - Monroe,Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3041,EB3176,0.9051,MEDIUM_IDENTITY_MATCH,"Limited-entry Alw (rifle) Bull Elk - Late - Central Mtns, Nebo - Any Legal Weapon","Limited-entry Alw (rifle) Bull Elk - Late - Central Mtns, Nebo/san Pitch Mtns - Any Legal Weapon","Late - Central Mtns, Nebo","Late - Central Mtns, Nebo/san Pitch Mtns",Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3041,EB3175,0.8616,MEDIUM_IDENTITY_MATCH,"Limited-entry Alw (rifle) Bull Elk - Late - Central Mtns, Nebo - Any Legal Weapon","Limited-entry Alw (rifle) Bull Elk - Early - Central Mtns, Nebo/san Pitch Mtns - Any Legal Weapon","Late - Central Mtns, Nebo","Early - Central Mtns, Nebo/san Pitch Mtns",Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3041,EB3177,0.8599,MEDIUM_IDENTITY_MATCH,"Limited-entry Alw (rifle) Bull Elk - Late - Central Mtns, Nebo - Any Legal Weapon","Limited-entry Alw (rifle) Bull Elk - Mid - Central Mtns, Nebo/san Pitch Mtns - Any Legal Weapon","Late - Central Mtns, Nebo","Mid - Central Mtns, Nebo/san Pitch Mtns",Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3041,EB3183,0.8322,LOW_REVIEW_MATCH,"Limited-entry Alw (rifle) Bull Elk - Late - Central Mtns, Nebo - Any Legal Weapon","Limited-entry Alw (rifle) Bull Elk - Mid - La Sal, La Sal Mtns - Any Legal Weapon","Late - Central Mtns, Nebo","Mid - La Sal, La Sal Mtns",Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3041,EB3185,0.8168,LOW_REVIEW_MATCH,"Limited-entry Alw (rifle) Bull Elk - Late - Central Mtns, Nebo - Any Legal Weapon",Limited-entry Alw (rifle) Bull Elk - Mid - Monroe - Any Legal Weapon,"Late - Central Mtns, Nebo",Mid - Monroe,Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3058,EB3159,0.8626,MEDIUM_IDENTITY_MATCH,Limited-entry Alw (rifle) Bull Elk - Early - Paunsaugunt - Any Legal Weapon,"Limited-entry Alw (rifle) Bull Elk - Mid - Beaver, East - Any Legal Weapon",Early - Paunsaugunt,"Mid - Beaver, East",Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3058,EB3189,0.8433,MEDIUM_IDENTITY_MATCH,Limited-entry Alw (rifle) Bull Elk - Early - Paunsaugunt - Any Legal Weapon,Limited-entry Alw (rifle) Bull Elk - Mid - Panguitch Lake - Any Legal Weapon,Early - Paunsaugunt,Mid - Panguitch Lake,Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3058,EB3181,0.8309,LOW_REVIEW_MATCH,Limited-entry Alw (rifle) Bull Elk - Early - Paunsaugunt - Any Legal Weapon,"Limited-entry Alw (rifle) Bull Elk - Mid - Fillmore, Pahvant - Any Legal Weapon",Early - Paunsaugunt,"Mid - Fillmore, Pahvant",Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3058,EB3171,0.8168,LOW_REVIEW_MATCH,Limited-entry Alw (rifle) Bull Elk - Early - Paunsaugunt - Any Legal Weapon,"Limited-entry Alw (rifle) Bull Elk - Mid - Cache, South - Any Legal Weapon",Early - Paunsaugunt,"Mid - Cache, South",Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3058,EB3187,0.814,LOW_REVIEW_MATCH,Limited-entry Alw (rifle) Bull Elk - Early - Paunsaugunt - Any Legal Weapon,Limited-entry Alw (rifle) Bull Elk - Mid - Mt Dutton - Any Legal Weapon,Early - Paunsaugunt,Mid - Mt Dutton,Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3059,EB3189,0.9015,MEDIUM_IDENTITY_MATCH,Limited-entry Alw (rifle) Bull Elk - Mid - Paunsaugunt - Any Legal Weapon,Limited-entry Alw (rifle) Bull Elk - Mid - Panguitch Lake - Any Legal Weapon,Mid - Paunsaugunt,Mid - Panguitch Lake,Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3059,EB3185,0.879,MEDIUM_IDENTITY_MATCH,Limited-entry Alw (rifle) Bull Elk - Mid - Paunsaugunt - Any Legal Weapon,Limited-entry Alw (rifle) Bull Elk - Mid - Monroe - Any Legal Weapon,Mid - Paunsaugunt,Mid - Monroe,Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3059,EB3159,0.876,MEDIUM_IDENTITY_MATCH,Limited-entry Alw (rifle) Bull Elk - Mid - Paunsaugunt - Any Legal Weapon,"Limited-entry Alw (rifle) Bull Elk - Mid - Beaver, East - Any Legal Weapon",Mid - Paunsaugunt,"Mid - Beaver, East",Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3059,EB3171,0.876,MEDIUM_IDENTITY_MATCH,Limited-entry Alw (rifle) Bull Elk - Mid - Paunsaugunt - Any Legal Weapon,"Limited-entry Alw (rifle) Bull Elk - Mid - Cache, South - Any Legal Weapon",Mid - Paunsaugunt,"Mid - Cache, South",Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3059,EB3187,0.874,MEDIUM_IDENTITY_MATCH,Limited-entry Alw (rifle) Bull Elk - Mid - Paunsaugunt - Any Legal Weapon,Limited-entry Alw (rifle) Bull Elk - Mid - Mt Dutton - Any Legal Weapon,Mid - Paunsaugunt,Mid - Mt Dutton,Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3060,EB3159,0.8538,MEDIUM_IDENTITY_MATCH,Limited-entry Alw (rifle) Bull Elk - Late - Paunsaugunt - Any Legal Weapon,"Limited-entry Alw (rifle) Bull Elk - Mid - Beaver, East - Any Legal Weapon",Late - Paunsaugunt,"Mid - Beaver, East",Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3060,EB3181,0.8519,MEDIUM_IDENTITY_MATCH,Limited-entry Alw (rifle) Bull Elk - Late - Paunsaugunt - Any Legal Weapon,"Limited-entry Alw (rifle) Bull Elk - Mid - Fillmore, Pahvant - Any Legal Weapon",Late - Paunsaugunt,"Mid - Fillmore, Pahvant",Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3060,EB3189,0.8496,MEDIUM_IDENTITY_MATCH,Limited-entry Alw (rifle) Bull Elk - Late - Paunsaugunt - Any Legal Weapon,Limited-entry Alw (rifle) Bull Elk - Mid - Panguitch Lake - Any Legal Weapon,Late - Paunsaugunt,Mid - Panguitch Lake,Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3060,EB3191,0.8433,MEDIUM_IDENTITY_MATCH,Limited-entry Alw (rifle) Bull Elk - Late - Paunsaugunt - Any Legal Weapon,"Limited-entry Alw (rifle) Bull Elk - Mid - Plateau, Boulder - Any Legal Weapon",Late - Paunsaugunt,"Mid - Plateau, Boulder",Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3060,EB3171,0.8385,LOW_REVIEW_MATCH,Limited-entry Alw (rifle) Bull Elk - Late - Paunsaugunt - Any Legal Weapon,"Limited-entry Alw (rifle) Bull Elk - Mid - Cache, South - Any Legal Weapon",Late - Paunsaugunt,"Mid - Cache, South",Any Legal Weapon,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3078,EB3166,0.9673,HIGH_IDENTITY_MATCH,"Limited-entry Muzzleloader Bull Elk - Book Cliffs, Bitter Creek/south - Muzzleloader","Limited-entry Muzzleloader Bull Elk - Book Cliffs, Bitter Creek/east - Muzzleloader","Book Cliffs, Bitter Creek/south","Book Cliffs, Bitter Creek/east",Muzzleloader,Muzzleloader,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3078,EB3160,0.8247,LOW_REVIEW_MATCH,"Limited-entry Muzzleloader Bull Elk - Book Cliffs, Bitter Creek/south - Muzzleloader","Limited-entry Archery Bull Elk - Book Cliffs, Bitter Creek/east - Archery","Book Cliffs, Bitter Creek/south","Book Cliffs, Bitter Creek/east",Muzzleloader,Archery,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3078,EB3161,0.8247,LOW_REVIEW_MATCH,"Limited-entry Muzzleloader Bull Elk - Book Cliffs, Bitter Creek/south - Muzzleloader","Limited-entry Archery Bull Elk - Book Cliffs, Bitter Creek/east - Archery","Book Cliffs, Bitter Creek/south","Book Cliffs, Bitter Creek/east",Muzzleloader,Archery,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3078,EB3165,0.7547,LOW_REVIEW_MATCH,"Limited-entry Muzzleloader Bull Elk - Book Cliffs, Bitter Creek/south - Muzzleloader","Multi-season Limited-entry Any Bull Elk - Book Cliffs, Bitter Creek/east - Any Legal Weapon","Book Cliffs, Bitter Creek/south","Book Cliffs, Bitter Creek/east",Muzzleloader,Any Legal Weapon,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3085,EB3179,0.8951,MEDIUM_IDENTITY_MATCH,"Limited-entry Muzzleloader Bull Elk - Central Mtns, Nebo - Muzzleloader","Limited-entry Muzzleloader Bull Elk - Central Mtns, Nebo/san Pitch Mtns - Muzzleloader","Central Mtns, Nebo","Central Mtns, Nebo/san Pitch Mtns",Muzzleloader,Muzzleloader,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3085,EB3172,0.7819,LOW_REVIEW_MATCH,"Limited-entry Muzzleloader Bull Elk - Central Mtns, Nebo - Muzzleloader","Limited-entry Archery Bull Elk - Central Mtns, Manti - Archery","Central Mtns, Nebo","Central Mtns, Manti",Muzzleloader,Archery,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3085,EB3173,0.7528,LOW_REVIEW_MATCH,"Limited-entry Muzzleloader Bull Elk - Central Mtns, Nebo - Muzzleloader","Limited-entry Archery Bull Elk - Central Mtns, Nebo/san Pitch Mtns - Archery","Central Mtns, Nebo","Central Mtns, Nebo/san Pitch Mtns",Muzzleloader,Archery,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3085,EB3174,0.7528,LOW_REVIEW_MATCH,"Limited-entry Muzzleloader Bull Elk - Central Mtns, Nebo - Muzzleloader","Limited-entry Archery Bull Elk - Central Mtns, Nebo/san Pitch Mtns - Archery","Central Mtns, Nebo","Central Mtns, Nebo/san Pitch Mtns",Muzzleloader,Archery,Candidate only; requires review before treating as a real code replacement.
2022,2023,EB3085,EB3166,0.7429,LOW_REVIEW_MATCH,"Limited-entry Muzzleloader Bull Elk - Central Mtns, Nebo - Muzzleloader","Limited-entry Muzzleloader Bull Elk - Book Cliffs, Bitter Creek/east - Muzzleloader","Central Mtns, Nebo","Book Cliffs, Bitter Creek/east",Muzzleloader,Muzzleloader,Candidate only; requires review before treating as a real code replacement.
