identity_key,column,values,source_files
2026|DB1002|deer|buck|any legal weapon,hunt_type,Limited Entry; Premium Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1003|deer|buck|any legal weapon,hunt_type,Limited Entry; Premium Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1004|deer|buck|any legal weapon,hunt_type,Limited Entry; Premium Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1005|deer|buck|muzzleloader,hunt_type,Limited Entry; Premium Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1006|deer|buck|muzzleloader,hunt_type,Limited Entry; Premium Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1007|deer|buck|multiseason,hunt_type,Limited Entry; Premium Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1008|deer|buck|multiseason,hunt_type,Limited Entry; Premium Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1009|deer|buck|any legal weapon,hunt_type,Limited Entry; Premium Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1010|deer|buck|any legal weapon,hunt_type,Limited Entry; Premium Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1058|deer|buck|any legal weapon,hunt_type,Limited Entry; Premium Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1073|deer|buck|archery,hunt_type,Limited Entry; Premium Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1074|deer|buck|muzzleloader,hunt_type,Limited Entry; Premium Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1121|deer|buck|any legal weapon,hunt_type,Limited Entry; Premium Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1200|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1201|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1202|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1203|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1204|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1205|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1206|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1207|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1208|deer|buck|any legal weapon,boundary_id,808; 874,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1208|deer|buck|any legal weapon,hunt_name,Blackhawk; West Ridge,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1208|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1209|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1211|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1212|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1213|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1215|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1216|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1217|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1219|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1222|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1224|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1227|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1228|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1229|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1230|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1231|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1232|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1233|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1234|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1236|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1237|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1238|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1239|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1240|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1241|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1242|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1243|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1244|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1245|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1246|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1248|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1249|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1250|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1251|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1252|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1253|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1255|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1256|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1258|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1259|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1260|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1261|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1263|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1264|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1265|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1266|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1269|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1270|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1271|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1272|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1273|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1274|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1275|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1277|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1279|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1280|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1281|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1282|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1283|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1285|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1286|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1287|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1288|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1289|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1290|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1291|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1292|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1293|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1294|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1295|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1298|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1299|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1300|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1301|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1303|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1304|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1305|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1306|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1308|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1309|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1310|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1312|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1317|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1322|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1323|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1325|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DB1326|deer|buck|any legal weapon,hunt_type,CWMU; Limited Entry,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
