hunt_code,residency,points,field,pdf_value,canonical_value,pdf_source_file,pdf_hunt_name,canonical_hunt_name
EB3614,Resident,9,eligible_applicants,88,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,9,bonus_permits,50,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,9,regular_permits,3,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,9,total_permits,53,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Nonresident,9,eligible_applicants,265,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Nonresident,9,regular_permits,5,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Nonresident,9,total_permits,5,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,8,eligible_applicants,146,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,8,bonus_permits,53,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,8,regular_permits,8,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,8,total_permits,61,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Nonresident,8,eligible_applicants,266,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Nonresident,8,regular_permits,5,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Nonresident,8,total_permits,5,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,7,eligible_applicants,282,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,7,bonus_permits,123,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,7,regular_permits,10,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,7,total_permits,133,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Nonresident,7,eligible_applicants,298,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,6,eligible_applicants,378,2,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,6,bonus_permits,70,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,6,regular_permits,25,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,6,total_permits,95,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Nonresident,6,eligible_applicants,363,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Nonresident,6,regular_permits,9,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Nonresident,6,total_permits,9,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,5,eligible_applicants,569,2,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,5,bonus_permits,87,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,5,regular_permits,46,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,5,total_permits,133,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Nonresident,5,eligible_applicants,459,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Nonresident,5,regular_permits,8,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Nonresident,5,total_permits,8,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,4,eligible_applicants,679,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,4,bonus_permits,51,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,4,regular_permits,67,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,4,total_permits,118,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Nonresident,4,eligible_applicants,537,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Nonresident,4,regular_permits,1,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Nonresident,4,total_permits,1,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,3,eligible_applicants,980,1,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,3,bonus_permits,36,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,3,regular_permits,85,1,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,3,total_permits,121,1,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Nonresident,3,eligible_applicants,636,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Nonresident,3,regular_permits,5,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Nonresident,3,total_permits,5,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,2,eligible_applicants,1301,1,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,2,bonus_permits,36,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,2,regular_permits,130,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,2,total_permits,166,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Nonresident,2,eligible_applicants,743,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Nonresident,2,regular_permits,8,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Nonresident,2,total_permits,8,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,1,eligible_applicants,1666,1,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,1,bonus_permits,13,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,1,regular_permits,99,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,1,total_permits,112,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Nonresident,1,eligible_applicants,736,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Nonresident,1,regular_permits,5,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Nonresident,1,total_permits,5,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,0,eligible_applicants,2285,4,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,0,regular_permits,97,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Resident,0,total_permits,97,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Nonresident,0,eligible_applicants,1074,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Nonresident,0,regular_permits,5,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EB3614,Nonresident,0,total_permits,5,0,22_bg-odds.pdf,Cwmu Any Bull Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
PB5341,Resident,27,eligible_applicants,5,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,27,bonus_permits,3,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,27,total_permits,3,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,27,eligible_applicants,1,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,27,bonus_permits,1,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,27,total_permits,1,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,26,eligible_applicants,31,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,26,bonus_permits,14,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,26,total_permits,14,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,26,eligible_applicants,1,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,25,eligible_applicants,201,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,25,bonus_permits,37,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,25,total_permits,37,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,25,eligible_applicants,8,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,25,bonus_permits,1,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,25,total_permits,1,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,24,eligible_applicants,386,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,24,bonus_permits,8,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,24,regular_permits,4,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,24,total_permits,12,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,24,eligible_applicants,16,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,23,eligible_applicants,464,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,23,regular_permits,2,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,23,total_permits,2,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,23,eligible_applicants,34,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,23,regular_permits,1,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,23,total_permits,1,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,22,eligible_applicants,513,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,22,regular_permits,5,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,22,total_permits,5,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,22,eligible_applicants,59,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,21,eligible_applicants,631,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,21,regular_permits,2,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,21,total_permits,2,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,21,eligible_applicants,65,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,20,eligible_applicants,687,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,20,eligible_applicants,78,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,20,regular_permits,1,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,20,total_permits,1,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,19,eligible_applicants,708,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,19,regular_permits,4,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,19,total_permits,4,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,19,eligible_applicants,81,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,18,eligible_applicants,687,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,18,regular_permits,5,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,18,total_permits,5,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,18,eligible_applicants,73,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,17,eligible_applicants,743,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,17,regular_permits,1,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,17,total_permits,1,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,17,eligible_applicants,97,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,16,eligible_applicants,715,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,16,regular_permits,4,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,16,total_permits,4,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,16,eligible_applicants,123,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,15,eligible_applicants,717,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,15,regular_permits,5,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,15,total_permits,5,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,15,eligible_applicants,168,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,14,eligible_applicants,769,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,14,regular_permits,1,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,14,total_permits,1,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,14,eligible_applicants,182,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,12,eligible_applicants,735,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,12,regular_permits,2,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,12,total_permits,2,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,12,eligible_applicants,481,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,11,eligible_applicants,756,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,11,regular_permits,5,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,11,total_permits,5,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,11,eligible_applicants,398,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,10,eligible_applicants,754,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,10,regular_permits,4,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,10,total_permits,4,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,10,eligible_applicants,420,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,9,eligible_applicants,822,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,9,regular_permits,5,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,9,total_permits,5,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,9,eligible_applicants,388,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,8,eligible_applicants,934,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,8,regular_permits,1,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,8,total_permits,1,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,8,eligible_applicants,384,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,7,eligible_applicants,929,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,7,regular_permits,3,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,7,total_permits,3,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,7,eligible_applicants,434,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,6,eligible_applicants,978,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,6,regular_permits,2,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,6,total_permits,2,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,6,eligible_applicants,433,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,6,regular_permits,1,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,6,total_permits,1,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,5,eligible_applicants,1406,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,5,regular_permits,2,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,5,total_permits,2,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,5,eligible_applicants,558,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,5,regular_permits,1,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,5,total_permits,1,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,3,eligible_applicants,1451,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,3,regular_permits,2,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,3,total_permits,2,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,3,eligible_applicants,749,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,2,eligible_applicants,1558,1,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,2,regular_permits,2,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,2,total_permits,2,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,2,eligible_applicants,753,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,1,eligible_applicants,2168,3,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,1,regular_permits,0,1,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Resident,1,total_permits,0,1,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
PB5341,Nonresident,1,eligible_applicants,814,0,22_bg-odds.pdf,Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Sweetwater
MB6265,Resident,27,eligible_applicants,6,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,27,bonus_permits,2,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,27,total_permits,2,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
