report_year,draw_year,model_year,comparison_hunt_code,prefix,species_from_prefix,best_hunt_title_or_row_text,unit_or_area_inferred,weapon_or_last_segment_inferred,source_family_values,raw_hunt_codes_observed,source_file_count,source_files,source_locations,hunt_code_review_statuses,candidate_normalized_hunt_codes,year_document_status,notes,resolved_boundary_id,boundary_resolution_status,current_database_presence,current_database_boundary_id,display_boundary_id,hunt_boundary_crosswalk_id,split_index_boundary_id,direct_hunt_code_geojson,direct_boundary_id_geojson
2020,2020,2021,DB1010,DB,Buck Deer,Hunt: DB1010 Management Rifle Buck Deer - Paunsaugunt -An y Legal Weapon Page 27,Management Rifle Buck Deer,Paunsaugunt -An y Legal Weapon,LIMITED_ENTRY|REVIEW,DB1010,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_12|pdf_page_13,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,163,BOUNDARY_ID_CONFIRMED,PRESENT,163,163,163,163,true,false
2020,2020,2021,DB1011,DB,Buck Deer,Hunt: DB1011 Limited Entry Archery Buck Deer - Book Cliffs - Archery Page 28,Book Cliffs,Archery,LIMITED_ENTRY|REVIEW,DB1011,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_13|pdf_page_14,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,7,BOUNDARY_ID_CONFIRMED,PRESENT,7,7,7,7,true,false
2020,2020,2021,DB1012,DB,Buck Deer,"Hunt: DB1012 Limited Entry Archery Buck Deer - Fillmore, Oak Creek Le - Archery Page 29","Fillmore, Oak Creek Le",Archery,LIMITED_ENTRY|REVIEW,DB1012,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_14|pdf_page_15,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,85,BOUNDARY_ID_CONFIRMED,PRESENT,85,85,85,85,true,false
2020,2020,2021,DB1013,DB,Buck Deer,"Hunt: DB1013 Limited Entry Archery Buck Deer - La Sal, Dolores Triangle - Archery Page 30","La Sal, Dolores Triangle",Archery,LIMITED_ENTRY|REVIEW,DB1013,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_15|pdf_page_16,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,108,BOUNDARY_ID_CONFIRMED,PRESENT,108,108,108,108,true,false
2020,2020,2021,DB1014,DB,Buck Deer,"Hunt: DB1014 Limited Entry Archery Buck Deer - San Juan, Elk Ridge - Archery Page 31","San Juan, Elk Ridge",Archery,LIMITED_ENTRY|REVIEW,DB1014,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_16|pdf_page_17,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,185,BOUNDARY_ID_CONFIRMED,PRESENT,185,185,185,185,true,false
2020,2020,2021,DB1015,DB,Buck Deer,"Hunt: DB1015 Limited Entry Archery Buck Deer - South Slope, Diamond Mtn - Archery Page 32","South Slope, Diamond Mtn",Archery,LIMITED_ENTRY|REVIEW,DB1015,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_17|pdf_page_18,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,206,BOUNDARY_ID_CONFIRMED,PRESENT,206,206,206,206,true,false
2020,2020,2021,DB1016,DB,Buck Deer,"Hunt: DB1016 Limited Entry Archery Buck Deer - West Desert, Vernon - Archery Page 33","West Desert, Vernon",Archery,LIMITED_ENTRY|REVIEW,DB1016,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_18|pdf_page_19,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,248,BOUNDARY_ID_CONFIRMED,PRESENT,248,248,248,248,true,false
2020,2020,2021,DB1017,DB,Buck Deer,"Hunt: DB1017 Limited Entry Rifle Buck Deer - Book Cliffs, North - Any Legal Weapon Page 34","Book Cliffs, North",Any Legal Weapon,LIMITED_ENTRY|REVIEW,DB1017,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_19|pdf_page_20,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,714,BOUNDARY_ID_CONFIRMED,PRESENT,714,714,714,714,true,false
2020,2020,2021,DB1018,DB,Buck Deer,"Hunt: DB1018 Limited Entry Rifle Buck Deer - Book Cliffs, South - Any Legal Weapon Page 35","Book Cliffs, South",Any Legal Weapon,LIMITED_ENTRY|REVIEW,DB1018,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_20|pdf_page_21,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,15,BOUNDARY_ID_CONFIRMED,PRESENT,15,15,15,15,true,false
2020,2020,2021,DB1019,DB,Buck Deer,"Hunt: DB1019 Limited Entry Rifle Buck Deer -Fillmore , Oak Creek Le - Any Legal Weapon Page 36","Limited Entry Rifle Buck Deer -Fillmore , Oak Creek Le",Any Legal Weapon,LIMITED_ENTRY|REVIEW,DB1019,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_21|pdf_page_22,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,85,BOUNDARY_ID_CONFIRMED,PRESENT,85,85,85,85,true,false
2020,2020,2021,DB1020,DB,Buck Deer,"Hunt: DB1020 Limited Entry Rifle Buck Deer - La Sal, Dolores Triangle - Any Legal Weapon Page 37","La Sal, Dolores Triangle",Any Legal Weapon,LIMITED_ENTRY|REVIEW,DB1020,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_22|pdf_page_23,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,108,BOUNDARY_ID_CONFIRMED,PRESENT,108,108,108,108,true,false
2020,2020,2021,DB1021,DB,Buck Deer,"Hunt: DB1021 Limited Entry Rifle Buck Deer - North Slope, Summit - Any Legal Weapon Page 38","North Slope, Summit",Any Legal Weapon,LIMITED_ENTRY|REVIEW,DB1021,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_23|pdf_page_24,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,,BOUNDARY_ID_MISSING_FROM_RUNTIME_SOURCES,MISSING_CURRENT_DATABASE,,,,,false,false
2020,2020,2021,DB1022,DB,Buck Deer,"Hunt: DB1022 Limited Entry Rifle Buck Deer - San Juan, Elk Ridge - Any Legal Weapon Page 39","San Juan, Elk Ridge",Any Legal Weapon,LIMITED_ENTRY|REVIEW,DB1022,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_24|pdf_page_25,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,185,BOUNDARY_ID_CONFIRMED,PRESENT,185,185,185,185,true,false
2020,2020,2021,DB1023,DB,Buck Deer,"Hunt: DB1023 Limited Entry Rifle Buck Deer - South Slope, Diamond Mtn - Any Legal Weapon Page 40","South Slope, Diamond Mtn",Any Legal Weapon,LIMITED_ENTRY|REVIEW,DB1023,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_25|pdf_page_26,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,206,BOUNDARY_ID_CONFIRMED,PRESENT,206,206,206,206,true,false
2020,2020,2021,DB1024,DB,Buck Deer,"Hunt: DB1024 Limited Entry Rifle Buck Deer - West Desert, Vernon - Any Legal Weapon Page 41","West Desert, Vernon",Any Legal Weapon,LIMITED_ENTRY|REVIEW,DB1024,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_26|pdf_page_27,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,248,BOUNDARY_ID_CONFIRMED,PRESENT,248,248,248,248,true,false
2020,2020,2021,DB1025,DB,Buck Deer,Hunt: DB1025 Limited Entry Muzzleloader Buck Deer - Book Cliffs - Muzzleloader Page 42,Book Cliffs,Muzzleloader,LIMITED_ENTRY|REVIEW,DB1025,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_27|pdf_page_28,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,7,BOUNDARY_ID_CONFIRMED,PRESENT,7,7,7,7,true,false
2020,2020,2021,DB1026,DB,Buck Deer,"Hunt: DB1026 Limited Entry Muzzleloader Buck Deer -Cache , Crawford Mtn - Muzzleloader Page 43","Limited Entry Muzzleloader Buck Deer -Cache , Crawford Mtn",Muzzleloader,LIMITED_ENTRY|REVIEW,DB1026,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_28|pdf_page_29,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,32,BOUNDARY_ID_CONFIRMED,PRESENT,32,32,32,32,true,false
2020,2020,2021,DB1027,DB,Buck Deer,Hunt: DB1027 Limited Entry Muzzleloader Buck Deer - Chalk Creek/east Canyon/morgan-south Rich - Muzzleloader Page 44,Chalk Creek/east Canyon/morgan-south Rich,Muzzleloader,LIMITED_ENTRY|REVIEW,DB1027,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_29|pdf_page_30,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,,BOUNDARY_ID_MISSING_FROM_RUNTIME_SOURCES,MISSING_CURRENT_DATABASE,,,,,false,false
2020,2020,2021,DB1028,DB,Buck Deer,Hunt: DB1028 Limited Entry Muzzleloader Buck Deer - Fillmore - Muzzleloader Page 45,Fillmore,Muzzleloader,LIMITED_ENTRY|REVIEW,DB1028,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_30|pdf_page_31,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,804,BOUNDARY_ID_CONFIRMED,PRESENT,804,804,804,804,true,false
2020,2020,2021,DB1029,DB,Buck Deer,"Hunt: DB1029 Limited Entry Muzzleloader Buck Deer -Fillmore , Oak Creek Le - Muzzleloader Page 46","Limited Entry Muzzleloader Buck Deer -Fillmore , Oak Creek Le",Muzzleloader,LIMITED_ENTRY|REVIEW,DB1029,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_31|pdf_page_32,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,85,BOUNDARY_ID_CONFIRMED,PRESENT,85,85,85,85,true,false
2020,2020,2021,DB1030,DB,Buck Deer,Hunt: DB1030 Limited Entry Muzzleloader Buck Deer - Kamas - Muzzleloader Page 47,Kamas,Muzzleloader,LIMITED_ENTRY|REVIEW,DB1030,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_32|pdf_page_33,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,611,BOUNDARY_ID_CONFIRMED,PRESENT,611,611,611,611,true,false
2020,2020,2021,DB1031,DB,Buck Deer,"Hunt: DB1031 Limited Entry Muzzleloader Buck Deer - La Sal, Dolores Triangle - Muzzleloader Page 48","La Sal, Dolores Triangle",Muzzleloader,LIMITED_ENTRY|REVIEW,DB1031,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_33|pdf_page_34,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,108,BOUNDARY_ID_CONFIRMED,PRESENT,108,108,108,108,true,false
2020,2020,2021,DB1032,DB,Buck Deer,Hunt: DB1032 Limited Entry Muzzleloader Buck Deer - Monroe - Muzzleloader Page 49,Monroe,Muzzleloader,LIMITED_ENTRY|REVIEW,DB1032,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_34|pdf_page_35,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,629,BOUNDARY_ID_CONFIRMED,PRESENT,629,629,629,629,true,false
2020,2020,2021,DB1033,DB,Buck Deer,Hunt: DB1033 Limited Entry Muzzleloader Buck Deer - Nine Mile - Muzzleloader Page 50,Nine Mile,Muzzleloader,LIMITED_ENTRY|REVIEW,DB1033,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_35|pdf_page_36,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,615,BOUNDARY_ID_CONFIRMED,PRESENT,615,615,615,615,true,false
2020,2020,2021,DB1034,DB,Buck Deer,Hunt: DB1034 Limited Entry Muzzleloader Buck Deer - Pine Valley - Muzzleloader Page 51,Pine Valley,Muzzleloader,LIMITED_ENTRY|REVIEW,DB1034,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_36|pdf_page_37,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,636,BOUNDARY_ID_CONFIRMED,PRESENT,636,636,636,636,true,false
2020,2020,2021,DB1036,DB,Buck Deer,"Hunt: DB1036 Limited Entry Muzzleloader Buck Deer -Plateau , Thousand Lakes - Muzzleloader Page 52","Limited Entry Muzzleloader Buck Deer -Plateau , Thousand Lakes",Muzzleloader,LIMITED_ENTRY|REVIEW,DB1036,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_37|pdf_page_38,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,632,BOUNDARY_ID_CONFIRMED,PRESENT,632,,,,false,false
2020,2020,2021,DB1037,DB,Buck Deer,"Hunt: DB1037 Limited Entry Muzzleloader Buck Deer - San Juan, Elk Ridge - Muzzleloader Page 53","San Juan, Elk Ridge",Muzzleloader,LIMITED_ENTRY|REVIEW,DB1037,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_38|pdf_page_39,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,185,BOUNDARY_ID_CONFIRMED,PRESENT,185,185,185,185,true,false
2020,2020,2021,DB1038,DB,Buck Deer,"Hunt: DB1038 Limited Entry Muzzleloader Buck Deer - South Slope, Diamond Mtn - Muzzleloader Page 54","South Slope, Diamond Mtn",Muzzleloader,LIMITED_ENTRY|REVIEW,DB1038,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_39|pdf_page_40,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,206,BOUNDARY_ID_CONFIRMED,PRESENT,206,206,206,206,true,false
2020,2020,2021,DB1039,DB,Buck Deer,"Hunt: DB1039 Limited Entry Muzzleloader Buck Deer - South Slope, Yellowstone - Muzzleloader Page 55","South Slope, Yellowstone",Muzzleloader,LIMITED_ENTRY|REVIEW,DB1039,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_40|pdf_page_41,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,613,BOUNDARY_ID_CONFIRMED,PRESENT,613,613,613,613,true,false
2020,2020,2021,DB1040,DB,Buck Deer,Hunt: DB1040 Limited Entry Muzzleloader Buck Deer - Southwest Desert - Muzzleloader Page 56,Southwest Desert,Muzzleloader,LIMITED_ENTRY|REVIEW,DB1040,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_41|pdf_page_42,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,625,BOUNDARY_ID_CONFIRMED,PRESENT,625,625,625,625,true,false
2020,2020,2021,DB1041,DB,Buck Deer,"Hunt: DB1041 Limited Entry Muzzleloader Buck Deer - Wasatch Mtns, East - Muzzleloader Page 57","Wasatch Mtns, East",Muzzleloader,LIMITED_ENTRY|REVIEW,DB1041,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_42|pdf_page_43,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,621,BOUNDARY_ID_CONFIRMED,PRESENT,621,621,621,621,true,false
2020,2020,2021,DB1042,DB,Buck Deer,"Hunt: DB1042 Limited Entry Muzzleloader Buck Deer - West Desert, Vernon - Muzzleloader Page 58","West Desert, Vernon",Muzzleloader,LIMITED_ENTRY|REVIEW,DB1042,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_43|pdf_page_44,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,248,BOUNDARY_ID_CONFIRMED,PRESENT,248,248,248,248,true,false
2020,2020,2021,DB1043,DB,Buck Deer,Hunt: DB1043 Limited Entry Muzzleloader Buck Deer - Zion - Muzzleloader Page 59,Zion,Muzzleloader,LIMITED_ENTRY|REVIEW,DB1043,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_44|pdf_page_45,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,635,BOUNDARY_ID_CONFIRMED,PRESENT,635,635,635,635,true,false
2020,2020,2021,DB1044,DB,Buck Deer,Hunt: DB1044 Multiseason Limited Entry Buck Deer - Book Cliffs - Any Legal Weapon Page 60,Book Cliffs,Any Legal Weapon,LIMITED_ENTRY|REVIEW,DB1044,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_45|pdf_page_46,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,7,BOUNDARY_ID_CONFIRMED,PRESENT,7,7,7,7,true,false
2020,2020,2021,DB1045,DB,Buck Deer,"Hunt: DB1045 Multiseason Limited Entry Buck Deer - Fillmore, Oak Creek Le -An y Legal Weapon Page 61",Multiseason Limited Entry Buck Deer,"Fillmore, Oak Creek Le -An y Legal Weapon",LIMITED_ENTRY|REVIEW,DB1045,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_46|pdf_page_47,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,85,BOUNDARY_ID_CONFIRMED,PRESENT,85,85,85,85,true,false
2020,2020,2021,DB1046,DB,Buck Deer,"Hunt: DB1046 Multiseason Limited Entry Buck Deer - San Juan, Elk Ridge - Any Legal Weapon Page 62","San Juan, Elk Ridge",Any Legal Weapon,LIMITED_ENTRY|REVIEW,DB1046,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_47|pdf_page_48,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,185,BOUNDARY_ID_CONFIRMED,PRESENT,185,185,185,185,true,false
2020,2020,2021,DB1047,DB,Buck Deer,"Hunt: DB1047 Multiseason Limited Entry Buck Deer - South Slope, Diamond Mtn - Any Legal Weapon Page 63","South Slope, Diamond Mtn",Any Legal Weapon,LIMITED_ENTRY|REVIEW,DB1047,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_48|pdf_page_49,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,206,BOUNDARY_ID_CONFIRMED,PRESENT,206,206,206,206,true,false
2020,2020,2021,DB1048,DB,Buck Deer,"Hunt: DB1048 Multiseason Limited Entry Buck Deer - West Desert, Vernon - Any Legal Weapon Page 64","West Desert, Vernon",Any Legal Weapon,LIMITED_ENTRY|REVIEW,DB1048,3,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,pdf_page_49|pdf_page_50,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,248,BOUNDARY_ID_CONFIRMED,PRESENT,248,248,248,248,true,false
