from_report_year,to_report_year,from_model_year,to_model_year,from_hunt_code,to_hunt_code,from_prefix,to_prefix,compare_status,candidate_confidence,identity_score,from_species,to_species,from_unit_or_area,to_unit_or_area,from_weapon,to_weapon,from_title,to_title,from_source_files,to_source_files,recommended_next_action,notes
2021,2022,2022,2023,PD1026,PD1026,PD,PD,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Pronghorn,Pronghorn,Pahvant Ensign,Pahvant Ensign,Any Legal Weapon,Any Legal Weapon,Hunt: PD1026 Cwmu Doe Pronghorn - Pahvant Ensign - Any Legal Weapon,Hunt: PD1026 Cwmu Doe Pronghorn - Pahvant Ensign - Any Legal Weapon,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2022/.pdf/2022_PERMITS=2023_MODEL__ANTLERLESS DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2021,2022,2022,2023,PD1030,PD1030,PD,PD,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Pronghorn,Pronghorn,"San Rafael, North-cleveland","San Rafael, North-cleveland",Any Legal Weapon,Any Legal Weapon,"Hunt: PD1030 Doe Pronghorn - San Rafael, North-cleveland - Any Legal Weapon","Hunt: PD1030 Doe Pronghorn - San Rafael, North-cleveland - Any Legal Weapon",2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2022/.pdf/2022_PERMITS=2023_MODEL__ANTLERLESS DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2021,2022,2022,2023,PD1031,PD1031,PD,PD,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Pronghorn,Pronghorn,Westlake,Westlake,Any Legal Weapon,Any Legal Weapon,Hunt: PD1031 Cwmu Two Doe Pronghorn - Westlake - Any Legal Weapon,Hunt: PD1031 Cwmu Two Doe Pronghorn - Westlake - Any Legal Weapon,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2022/.pdf/2022_PERMITS=2023_MODEL__ANTLERLESS DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2021,2022,2022,2023,PD1032,PD1032,PD,PD,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Pronghorn,Pronghorn,Antelope Creek,Antelope Creek,Any Legal Weapon,Any Legal Weapon,Hunt: PD1032 Cwmu Doe Pronghorn - Antelope Creek - Any Legal Weapon,Hunt: PD1032 Cwmu Doe Pronghorn - Antelope Creek - Any Legal Weapon,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2022/.pdf/2022_PERMITS=2023_MODEL__ANTLERLESS DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2021,2022,2022,2023,PD1033,PD1033,PD,PD,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Pronghorn,Pronghorn,"Central Mtns, Poison Springs Bench","Central Mtns, Poison Springs Bench",Any Legal Weapon,Any Legal Weapon,"Hunt: PD1033 Doe Pronghorn - Central Mtns, Poison Springs Bench - Any Legal Weapon","Hunt: PD1033 Doe Pronghorn - Central Mtns, Poison Springs Bench - Any Legal Weapon",2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2022/.pdf/2022_PERMITS=2023_MODEL__ANTLERLESS DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2021,2022,2022,2023,PD1034,PD1034,PD,PD,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Pronghorn,Pronghorn,"Fillmore, Oak Creek South","Fillmore, Oak Creek South",Any Legal Weapon,Any Legal Weapon,"Hunt: PD1034 Doe Pronghorn - Fillmore, Oak Creek South - Any Legal Weapon","Hunt: PD1034 Doe Pronghorn - Fillmore, Oak Creek South - Any Legal Weapon",2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2022/.pdf/2022_PERMITS=2023_MODEL__ANTLERLESS DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2021,2022,2022,2023,PD1035,PD1035,PD,PD,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Pronghorn,Pronghorn,"Fillmore, Oak Creek South","Fillmore, Oak Creek South",Any Legal Weapon,Any Legal Weapon,"Hunt: PD1035 Doe Pronghorn - Fillmore, Oak Creek South - Any Legal Weapon","Hunt: PD1035 Doe Pronghorn - Fillmore, Oak Creek South - Any Legal Weapon",2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2022/.pdf/2022_PERMITS=2023_MODEL__ANTLERLESS DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2021,2022,2022,2023,PD1037,PD1037,PD,PD,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Pronghorn,Pronghorn,"North Slope, Three Corners","North Slope, Three Corners",Any Legal Weapon,Any Legal Weapon,"Hunt: PD1037 Doe Pronghorn - North Slope, Three Corners - Any Legal Weapon","Hunt: PD1037 Doe Pronghorn - North Slope, Three Corners - Any Legal Weapon",2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2022/.pdf/2022_PERMITS=2023_MODEL__ANTLERLESS DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2021,2022,2022,2023,PD1038,PD1038,PD,PD,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Pronghorn,Pronghorn,"North Slope, West Daggett","North Slope, West Daggett",Any Legal Weapon,Any Legal Weapon,"Hunt: PD1038 Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon","Hunt: PD1038 Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon",2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2022/.pdf/2022_PERMITS=2023_MODEL__ANTLERLESS DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2021,2022,2022,2023,PD1041,PD1041,PD,PD,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Pronghorn,Pronghorn,Cwmu Doe Pronghorn,Cwmu Doe Pronghorn,Heist -An y Legal Weapon,Heist -An y Legal Weapon,Hunt: PD1041 Cwmu Doe Pronghorn - Heist -An y Legal Weapon,Hunt: PD1041 Cwmu Doe Pronghorn - Heist -An y Legal Weapon,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2022/.pdf/2022_PERMITS=2023_MODEL__ANTLERLESS DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2021,2022,2022,2023,PD1043,PD1043,PD,PD,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Pronghorn,Pronghorn,"Nine Mile, Anthro-pleasant Valley","Nine Mile, Anthro-pleasant Valley",Any Legal Weapon,Any Legal Weapon,"Hunt: PD1043 Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon","Hunt: PD1043 Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon",2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2022/.pdf/2022_PERMITS=2023_MODEL__ANTLERLESS DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2021,2022,2022,2023,RE1000,RE1000,RE,RE,EXACT_CODE_RETAINED,EXACT_CODE,1.0,,,"Box Elder, Newfoundland Mtns","Box Elder, Newfoundland Mtns",Any Legal Weapon,Any Legal Weapon,"Hunt: RE1000 Rocky Mountain Bighorn Sheep Ewe - Box Elder, Newfoundland Mtns - Any Legal Weapon","Hunt: RE1000 Rocky Mountain Bighorn Sheep Ewe - Box Elder, Newfoundland Mtns - Any Legal Weapon",2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf,2022/.pdf/2022_PERMITS=2023_MODEL__ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2021,2022,2022,2023,RS0001,RS0001,RS,RS,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Rocky Mountain Bighorn Sheep,Rocky Mountain Bighorn Sheep,,,,,RS0001 Sportsman Rocky Mtn,"1 0 5,237 0 5,238 1 1 1 in 5,238.0 N/AN/ARS0001 Sportsman Rocky Mtn",2021/.pdf/2021_PERMITS=2022_MODEL__SPORTSMAN DRAW RESULTS.pdf,2022/.XLXS/2022_PERMITS=2023_MODEL__SPORTSMAN DRAW RESULTS.xlsx|2022/.pdf/2022_PERMITS=2023_MODEL__SPORTSMAN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2021,2022,2022,2023,RS6701,RS6701,RS,RS,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Rocky Mountain Bighorn Sheep,Rocky Mountain Bighorn Sheep,"Book Cliffs, South","Book Cliffs, South",Any Legal Weapon,Any Legal Weapon,"Hunt: RS6701 Rocky Mountain Bighorn Sheep - Book Cliffs, South - Any Legal Weapon Page 538","Hunt: RS6701 Rocky Mountain Bighorn Sheep - Book Cliffs, South - Any Legal Weapon",2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__O.I.L. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__O.I.L. ROCKY MTN SHEEP DRAW RESULTS.pdf,2022/.pdf/2022_PERMITS=2023_MODEL__L.E. AND ONCE-IN-A-LIFETIME DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L. BULL MOOSE DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2021,2022,2022,2023,RS6703,RS6703,RS,RS,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Rocky Mountain Bighorn Sheep,Rocky Mountain Bighorn Sheep,"Box Elder, Newfoundland Mtn","Box Elder, Newfoundland Mtn",Any Legal Weapon,Any Legal Weapon,"Hunt: RS6703 Rocky Mountain Bighorn Sheep - Box Elder, Newfoundland Mtn - Any Legal Weapon Page 539","Hunt: RS6703 Rocky Mountain Bighorn Sheep - Box Elder, Newfoundland Mtn - Any Legal Weapon",2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__O.I.L. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__O.I.L. ROCKY MTN SHEEP DRAW RESULTS.pdf,2022/.pdf/2022_PERMITS=2023_MODEL__L.E. AND ONCE-IN-A-LIFETIME DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L. BULL MOOSE DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2021,2022,2022,2023,RS6704,RS6704,RS,RS,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Rocky Mountain Bighorn Sheep,Rocky Mountain Bighorn Sheep,"Box Elder, Newfoundland Mtn","Box Elder, Newfoundland Mtn",Any Legal Weapon,Any Legal Weapon,"Hunt: RS6704 Rocky Mountain Bighorn Sheep - Box Elder, Newfoundland Mtn - Any Legal Weapon Page 540","Hunt: RS6704 Rocky Mountain Bighorn Sheep - Box Elder, Newfoundland Mtn - Any Legal Weapon",2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__O.I.L. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__O.I.L. ROCKY MTN SHEEP DRAW RESULTS.pdf,2022/.pdf/2022_PERMITS=2023_MODEL__L.E. AND ONCE-IN-A-LIFETIME DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L. BULL MOOSE DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2021,2022,2022,2023,RS6708,RS6708,RS,RS,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Rocky Mountain Bighorn Sheep,Rocky Mountain Bighorn Sheep,"North Slope, Three Corners","North Slope, Three Corners",Any Legal Weapon,Any Legal Weapon,"Hunt: RS6708 Rocky Mountain Bighorn Sheep - North Slope, Three Corners - Any Legal Weapon Page 541","Hunt: RS6708 Rocky Mountain Bighorn Sheep - North Slope, Three Corners - Any Legal Weapon",2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__O.I.L. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__O.I.L. ROCKY MTN SHEEP DRAW RESULTS.pdf,2022/.pdf/2022_PERMITS=2023_MODEL__L.E. AND ONCE-IN-A-LIFETIME DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L. BULL MOOSE DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2021,2022,2022,2023,RS6709,RS6709,RS,RS,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Rocky Mountain Bighorn Sheep,Rocky Mountain Bighorn Sheep,"North Slope, Summit/west Daggett","North Slope, Summit/west Daggett",Any Legal Weapon,Any Legal Weapon,"Hunt: RS6709 Rocky Mountain Bighorn Sheep - North Slope, Summit/west Daggett - Any Legal Weapon Page 542","Hunt: RS6709 Rocky Mountain Bighorn Sheep - North Slope, Summit/west Daggett - Any Legal Weapon",2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__O.I.L. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__O.I.L. ROCKY MTN SHEEP DRAW RESULTS.pdf,2022/.pdf/2022_PERMITS=2023_MODEL__L.E. AND ONCE-IN-A-LIFETIME DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L. BULL MOOSE DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2021,2022,2022,2023,RS6712,RS6712,RS,RS,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Rocky Mountain Bighorn Sheep,Rocky Mountain Bighorn Sheep,"Nine Mile, Gray Canyon","Nine Mile, Gray Canyon",Any Legal Weapon,Any Legal Weapon,"Hunt: RS6712 Rocky Mountain Bighorn Sheep - Nine Mile, Gray Canyon - Any Legal Weapon Page 543","Hunt: RS6712 Rocky Mountain Bighorn Sheep - Nine Mile, Gray Canyon - Any Legal Weapon",2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__O.I.L. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__O.I.L. ROCKY MTN SHEEP DRAW RESULTS.pdf,2022/.pdf/2022_PERMITS=2023_MODEL__L.E. AND ONCE-IN-A-LIFETIME DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L. BULL MOOSE DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2021,2022,2022,2023,RS6713,RS6713,RS,RS,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Rocky Mountain Bighorn Sheep,Rocky Mountain Bighorn Sheep,"Nine Mile, Jack Creek","Nine Mile, Jack Creek",Any Legal Weapon,Any Legal Weapon,"Hunt: RS6713 Rocky Mountain Bighorn Sheep - Nine Mile, Jack Creek - Any Legal Weapon Page 544","Hunt: RS6713 Rocky Mountain Bighorn Sheep - Nine Mile, Jack Creek - Any Legal Weapon",2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__O.I.L. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__O.I.L. ROCKY MTN SHEEP DRAW RESULTS.pdf,2022/.pdf/2022_PERMITS=2023_MODEL__L.E. AND ONCE-IN-A-LIFETIME DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L. BULL MOOSE DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2021,2022,2022,2023,RS6720,RS6720,RS,RS,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Rocky Mountain Bighorn Sheep,Rocky Mountain Bighorn Sheep,"Rocky Mountain Bighorn Sheep -Fillmore , Oak Creek","Fillmore, Oak Creek",Any Legal Weapon,Any Legal Weapon,"Hunt: RS6720 Rocky Mountain Bighorn Sheep -Fillmore , Oak Creek - Any Legal Weapon Page 545","Hunt: RS6720 Rocky Mountain Bighorn Sheep - Fillmore, Oak Creek - Any Legal Weapon",2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__O.I.L. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__O.I.L. ROCKY MTN SHEEP DRAW RESULTS.pdf,2022/.pdf/2022_PERMITS=2023_MODEL__L.E. AND ONCE-IN-A-LIFETIME DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L. BULL MOOSE DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2021,2022,2022,2023,RS6721,RS6721,RS,RS,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Rocky Mountain Bighorn Sheep,Rocky Mountain Bighorn Sheep,"Oquirrh-stansbury, West","Oquirrh-stansbury, West",Any Legal Weapon,Any Legal Weapon,"Hunt: RS6721 Rocky Mountain Bighorn Sheep - Oquirrh-stansbury, West - Any Legal Weapon Page 546","Hunt: RS6721 Rocky Mountain Bighorn Sheep - Oquirrh-stansbury, West - Any Legal Weapon",2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__O.I.L. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__O.I.L. ROCKY MTN SHEEP DRAW RESULTS.pdf,2022/.pdf/2022_PERMITS=2023_MODEL__L.E. AND ONCE-IN-A-LIFETIME DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L. BULL MOOSE DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2021,2022,2022,2023,RS6722,RS6722,RS,RS,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Rocky Mountain Bighorn Sheep,Rocky Mountain Bighorn Sheep,"Box Elder, Newfoundland Mtn","Box Elder, Newfoundland Mtn",Archery,Archery,"Hunt: RS6722 Rocky Mountain Bighorn Sheep Archery - Box Elder, Newfoundland Mtn - Archery Page 547","Hunt: RS6722 Rocky Mountain Bighorn Sheep Archery - Box Elder, Newfoundland Mtn - Archery",2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__O.I.L. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__O.I.L. ROCKY MTN SHEEP DRAW RESULTS.pdf,2022/.pdf/2022_PERMITS=2023_MODEL__L.E. AND ONCE-IN-A-LIFETIME DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L. BULL MOOSE DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2021,2022,2022,2023,RS6724,RS6724,RS,RS,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Rocky Mountain Bighorn Sheep,Rocky Mountain Bighorn Sheep,Rocky Mountain Bighorn Sheep,"Wasatch Mtns, West","Wasatch Mtns, West -An y Legal Weapon",Any Legal Weapon,"Hunt: RS6724 Rocky Mountain Bighorn Sheep - Wasatch Mtns, West -An y Legal Weapon Page 548","Hunt: RS6724 Rocky Mountain Bighorn Sheep - Wasatch Mtns, West - Any Legal Weapon",2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__O.I.L. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__O.I.L. ROCKY MTN SHEEP DRAW RESULTS.pdf,2022/.pdf/2022_PERMITS=2023_MODEL__L.E. AND ONCE-IN-A-LIFETIME DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L. BULL MOOSE DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2021,2022,2022,2023,RS6725,RS6725,RS,RS,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Rocky Mountain Bighorn Sheep,Rocky Mountain Bighorn Sheep,"Central Mtns, Nebo","Central Mtns, Nebo",Any Legal Weapon,Any Legal Weapon,"Hunt: RS6725 Rocky Mountain Bighorn Sheep - Central Mtns, Nebo - Any Legal Weapon Page 549","Hunt: RS6725 Rocky Mountain Bighorn Sheep - Central Mtns, Nebo - Any Legal Weapon",2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__O.I.L. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__O.I.L. ROCKY MTN SHEEP DRAW RESULTS.pdf,2022/.pdf/2022_PERMITS=2023_MODEL__L.E. AND ONCE-IN-A-LIFETIME DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L. BULL MOOSE DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2021,2022,2022,2023,RS6726,RS6726,RS,RS,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Rocky Mountain Bighorn Sheep,Rocky Mountain Bighorn Sheep,"Rocky Mountain Bighorn Sheep -Fillmore , Oak Creek","Fillmore, Oak Creek",Any Legal Weapon,Any Legal Weapon,"Hunt: RS6726 Rocky Mountain Bighorn Sheep -Fillmore , Oak Creek - Any Legal Weapon Page 550","Hunt: RS6726 Rocky Mountain Bighorn Sheep - Fillmore, Oak Creek - Any Legal Weapon",2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__O.I.L. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__O.I.L. ROCKY MTN SHEEP DRAW RESULTS.pdf,2022/.pdf/2022_PERMITS=2023_MODEL__L.E. AND ONCE-IN-A-LIFETIME DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L. BULL MOOSE DRAW RESULTS.pdf|2022/.pdf/2022_PERMITS=2023_MODEL__O.I.L. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
