report_year,draw_year,model_year,comparison_hunt_code,prefix,species_from_prefix,best_hunt_title_or_row_text,SEX_TYPE,HUNT_TYPE,WEAPON,2021 RES PERMITS DRAWN,2021 NR PERMITS DRAWN,2021 TOTAL PERMITS DRAWN,unit_or_area_inferred,weapon_or_last_segment_inferred,source_family_values,raw_hunt_codes_observed,source_file_count,source_files,source_locations,hunt_code_review_statuses,candidate_normalized_hunt_codes,year_document_status,notes,resolved_boundary_id,boundary_resolution_status,current_database_presence,current_database_boundary_id,display_boundary_id,hunt_boundary_crosswalk_id,split_index_boundary_id,direct_hunt_code_geojson,direct_boundary_id_geojson
2021,2021,2022,EA1243,EA,Antlerless Elk,"Hunt: EA1243 Antlerless Elk - South Slope, Buckskin Hills-jensen - Any Legal Weapon",Antlerless,Antlerless,Any Legal Weapon,53,10,63,"South Slope, Buckskin Hills-jensen",Any Legal Weapon,ANTLERLESS|YOUTH,EA1243,2,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_174|pdf_page_185,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,880,BOUNDARY_ID_CONFIRMED,PRESENT,880,880,880,880,true,false
2021,2021,2022,EA1244,EA,Antlerless Elk,"Hunt: EA1244 Antlerless Elk - South Slope, Yellowstone - Any Legal Weapon",Antlerless,Antlerless,Any Legal Weapon,249,30,279,"South Slope, Yellowstone",Any Legal Weapon,ANTLERLESS|YOUTH,EA1244,2,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_175|pdf_page_186,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,613,BOUNDARY_ID_CONFIRMED,PRESENT,613,613,613,613,true,false
2021,2021,2022,EA1245,EA,Antlerless Elk,"Hunt: EA1245 Antlerless Elk - South Slope, Yellowstone - Muzzleloader",Antlerless,Antlerless,Muzzleloader,63,3,66,"South Slope, Yellowstone",Muzzleloader,ANTLERLESS|YOUTH,EA1245,2,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_176|pdf_page_187,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,613,BOUNDARY_ID_CONFIRMED,PRESENT,613,613,613,613,true,false
2021,2021,2022,EB1000,EB,Bull Elk,Sheep EB1000 Sportsman Elk GO1000 Sportsman Mountain Goat,Sportsman,Sportsman,,1,0,1,,,SPORTSMAN,EB1000,1,2021/.pdf/2021_PERMITS=2022_MODEL__SPORTSMAN DRAW RESULTS.pdf,pdf_page_1,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: SPORTSMAN_ONE_PERMIT_RULE.,5119,DATABASE_BOUNDARY_ID_WITH_ADDITIONAL_CANDIDATES,PRESENT,5119,5119,5119,5119,true,true
2021,2021,2022,EB1007,EB,Bull Elk,Hunt: EB1007 Youth Any Bull Elk - Youth General Any Bull Elk - Any Legal Weapon Page 212,Bull,Youth,Any Legal Weapon,450,50,500,Youth General Any Bull Elk,Any Legal Weapon,YOUTH,EB1007,1,2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ELK DRAW RESULTS.pdf,pdf_page_1,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,5125,BOUNDARY_ID_CONFIRMED,PRESENT,5125,5125,5125,5125,true,true
2021,2021,2022,EB3000,EB,Bull Elk,"Hunt: EB3000 Limited-entry Archery Bull Elk - Beaver, East - Archery Page 213",Bull,Limited Entry,Archery,8,1,9,"Beaver, East",Archery,LIMITED_ENTRY,EB3000,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,pdf_page_184|pdf_page_185|pdf_page_2,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,685,BOUNDARY_ID_CONFIRMED,PRESENT,685,685,685,685,true,false
2021,2021,2022,EB3001,EB,Bull Elk,"Hunt: EB3001 Limited-entry Archery Bull Elk - Book Cliffs, Bitter Creek/south - Archery Page 214",Bull,Limited Entry,Archery,21,3,24,"Book Cliffs, Bitter Creek/south",Archery,LIMITED_ENTRY,EB3001,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,pdf_page_185|pdf_page_186|pdf_page_3,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,,BOUNDARY_ID_MISSING_FROM_RUNTIME_SOURCES,MISSING_CURRENT_DATABASE,,,,,false,false
2021,2021,2022,EB3002,EB,Bull Elk,"Hunt: EB3002 Limited-entry Archery Bull Elk - Book Cliffs, Little Creek Roadless - Archery Page 215",Bull,Limited Entry,Archery,1,1,2,"Book Cliffs, Little Creek Roadless",Archery,LIMITED_ENTRY,EB3002,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,pdf_page_186|pdf_page_187|pdf_page_4,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,12,BOUNDARY_ID_CONFIRMED,PRESENT,12,12,12,12,true,false
2021,2021,2022,EB3003,EB,Bull Elk,"Hunt: EB3003 Limited-entry Archery Bull Elk - Cache, Meadowville - Archery Page 216",Bull,Limited Entry,Archery,12,1,13,"Cache, Meadowville",Archery,LIMITED_ENTRY,EB3003,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,pdf_page_187|pdf_page_188|pdf_page_5,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,33,BOUNDARY_ID_CONFIRMED,PRESENT,33,33,33,33,true,false
2021,2021,2022,EB3005,EB,Bull Elk,"Hunt: EB3005 Limited-entry Archery Bull Elk - Cache, South - Archery Page 217",Bull,Limited Entry,Archery,7,1,8,"Cache, South",Archery,LIMITED_ENTRY,EB3005,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,pdf_page_188|pdf_page_189|pdf_page_6,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,41,BOUNDARY_ID_CONFIRMED,PRESENT,41,41,41,41,true,false
2021,2021,2022,EB3006,EB,Bull Elk,"Hunt: EB3006 Limited-entry Archery Bull Elk - Central Mtns, Manti - Archery Page 218",Bull,Limited Entry,Archery,119,12,131,"Central Mtns, Manti",Archery,LIMITED_ENTRY,EB3006,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,pdf_page_189|pdf_page_190|pdf_page_7,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,51,BOUNDARY_ID_CONFIRMED,PRESENT,51,51,51,51,true,true
2021,2021,2022,EB3007,EB,Bull Elk,"Hunt: EB3007 Limited-entry Archery Bull Elk - Central Mtns, Nebo - Archery Page 219",Bull,Limited Entry,Archery,11,1,12,"Central Mtns, Nebo",Archery,LIMITED_ENTRY,EB3007,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,pdf_page_190|pdf_page_191|pdf_page_8,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,,BOUNDARY_ID_MISSING_FROM_RUNTIME_SOURCES,MISSING_CURRENT_DATABASE,,,,,false,false
2021,2021,2022,EB3008,EB,Bull Elk,"Hunt: EB3008 Limited-entry Archery Bull Elk - Fillmore, Pahvant - Archery Page 220",Bull,Limited Entry,Archery,12,1,13,"Fillmore, Pahvant",Archery,LIMITED_ENTRY,EB3008,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,pdf_page_191|pdf_page_192|pdf_page_9,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,88,BOUNDARY_ID_CONFIRMED,PRESENT,88,88,88,88,true,false
2021,2021,2022,EB3009,EB,Bull Elk,"Hunt: EB3009 Limited-entry Archery Bull Elk - La Sal, La Sal Mtns - Archery Page 221",Bull,Limited Entry,Archery,29,3,32,"La Sal, La Sal Mtns",Archery,LIMITED_ENTRY,EB3009,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,pdf_page_10|pdf_page_192|pdf_page_193,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,617,BOUNDARY_ID_CONFIRMED,PRESENT,617,617,617,617,true,false
2021,2021,2022,EB3010,EB,Bull Elk,Hunt: EB3010 Limited-entry Archery Bull Elk - Monroe - Archery Page 222,Bull,Limited Entry,Archery,10,1,11,Monroe,Archery,LIMITED_ENTRY,EB3010,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,pdf_page_11|pdf_page_193|pdf_page_194,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,629,BOUNDARY_ID_CONFIRMED,PRESENT,629,629,629,629,true,false
2021,2021,2022,EB3011,EB,Bull Elk,Hunt: EB3011 Limited-entry Archery Bull Elk - Mt Dutton - Archery Page 223,Bull,Limited Entry,Archery,16,2,18,Mt Dutton,Archery,LIMITED_ENTRY,EB3011,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,pdf_page_12|pdf_page_194|pdf_page_195,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,630,BOUNDARY_ID_CONFIRMED,PRESENT,630,630,630,630,true,false
2021,2021,2022,EB3013,EB,Bull Elk,"Hunt: EB3013 Limited-entry Archery Bull Elk - North Slope, Three Corners - Archery Page 224",Bull,Limited Entry,Archery,5,1,6,"North Slope, Three Corners",Archery,LIMITED_ENTRY,EB3013,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,pdf_page_13|pdf_page_195|pdf_page_196,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,140,BOUNDARY_ID_CONFIRMED,PRESENT,140,140,140,140,true,false
2021,2021,2022,EB3015,EB,Bull Elk,Hunt: EB3015 Limited-entry Archery Bull Elk - Panguitch Lake - Archery Page 225,Bull,Limited Entry,Archery,8,1,9,Panguitch Lake,Archery,LIMITED_ENTRY,EB3015,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,pdf_page_14|pdf_page_196|pdf_page_197,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,634,BOUNDARY_ID_CONFIRMED,PRESENT,634,634,634,634,true,false
2021,2021,2022,EB3016,EB,Bull Elk,Hunt: EB3016 Limited-entry Archery Bull Elk - Paunsaugunt -Archer y Page 226,Bull,Limited Entry,Paunsaugunt -Archer y,19,2,21,Limited-entry Archery Bull Elk,Paunsaugunt -Archer y,LIMITED_ENTRY,EB3016,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,pdf_page_15|pdf_page_197|pdf_page_198,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,,BOUNDARY_ID_MISSING_FROM_RUNTIME_SOURCES,MISSING_CURRENT_DATABASE,,,,,false,false
2021,2021,2022,EB3018,EB,Bull Elk,"Hunt: EB3018 Limited-entry Archery Bull Elk - Plateau, Fishlake/thousand Lakes - Archery Page 227",Bull,Limited Entry,Archery,51,5,56,"Plateau, Fishlake/thousand Lakes",Archery,LIMITED_ENTRY,EB3018,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,pdf_page_16|pdf_page_198|pdf_page_199,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,175,BOUNDARY_ID_CONFIRMED,PRESENT,175,175,175,175,true,true
2021,2021,2022,EB3019,EB,Bull Elk,Hunt: EB3019 Limited-entry Archery Bull Elk - San Juan Bull Elk - Archery Page 228,Bull,Limited Entry,Archery,15,2,17,San Juan Bull Elk,Archery,LIMITED_ENTRY,EB3019,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,pdf_page_17|pdf_page_199|pdf_page_200,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,183,BOUNDARY_ID_CONFIRMED,PRESENT,183,183,183,183,true,false
2021,2021,2022,EB3020,EB,Bull Elk,"Hunt: EB3020 Limited-entry Archery Bull Elk - South Slope, Diamond Mtn - Archery Page 229",Bull,Limited Entry,Archery,13,2,15,"South Slope, Diamond Mtn",Archery,LIMITED_ENTRY,EB3020,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,pdf_page_18|pdf_page_200|pdf_page_201,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,206,BOUNDARY_ID_CONFIRMED,PRESENT,206,206,206,206,true,false
2021,2021,2022,EB3022,EB,Bull Elk,Hunt: EB3022 Limited-entry Archery Bull Elk - Wasatch Mtns - Archery Page 230,Bull,Limited Entry,Archery,252,26,278,Wasatch Mtns,Archery,LIMITED_ENTRY,EB3022,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,pdf_page_19|pdf_page_201|pdf_page_202,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,222,BOUNDARY_ID_CONFIRMED,PRESENT,222,222,222,222,true,false
2021,2021,2022,EB3024,EB,Bull Elk,"Hunt: EB3024 Limited-entry Alw (rifle) Bull Elk - Early - Beaver, East - Any Legal Weapon Page 231",Bull,Limited Entry,Any Legal Weapon,12,1,13,"Early - Beaver, East",Any Legal Weapon,LIMITED_ENTRY,EB3024,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,pdf_page_20|pdf_page_202|pdf_page_203,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,685,BOUNDARY_ID_CONFIRMED,PRESENT,685,685,685,685,true,false
2021,2021,2022,EB3025,EB,Bull Elk,"Hunt: EB3025 Limited-entry Alw (rifle) Bull Elk - Late - Beaver, East - Any Legal Weapon Page 232",Bull,Limited Entry,Any Legal Weapon,8,1,9,"Late - Beaver, East",Any Legal Weapon,LIMITED_ENTRY,EB3025,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,pdf_page_203|pdf_page_204|pdf_page_21,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,685,BOUNDARY_ID_CONFIRMED,PRESENT,685,685,685,685,true,false
2021,2021,2022,EB3026,EB,Bull Elk,"Hunt: EB3026 Limited-entry Alw (rifle) Bull Elk - Early - Book Cliffs, Bitter Creek/south - Any Legal Weapon Page 233",Bull,Limited Entry,Any Legal Weapon,30,2,32,"Early - Book Cliffs, Bitter Creek/south",Any Legal Weapon,LIMITED_ENTRY,EB3026,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,pdf_page_204|pdf_page_205|pdf_page_22,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,,BOUNDARY_ID_MISSING_FROM_RUNTIME_SOURCES,MISSING_CURRENT_DATABASE,,,,,false,false
2021,2021,2022,EB3027,EB,Bull Elk,"Hunt: EB3027 Limited-entry Alw (rifle) Bull Elk - Late - Book Cliffs, Bitter Creek/south - Any Legal Weapon Page 234",Bull,Limited Entry,Any Legal Weapon,20,2,22,"Late - Book Cliffs, Bitter Creek/south",Any Legal Weapon,LIMITED_ENTRY,EB3027,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,pdf_page_205|pdf_page_206|pdf_page_23,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,,BOUNDARY_ID_MISSING_FROM_RUNTIME_SOURCES,MISSING_CURRENT_DATABASE,,,,,false,false
2021,2021,2022,EB3028,EB,Bull Elk,"Hunt: EB3028 Limited-entry Alw (rifle) Bull Elk - Early - Book Cliffs, Little Creek Roadless - Any Legal Weapon Page 235",Bull,Limited Entry,Any Legal Weapon,1,1,2,"Early - Book Cliffs, Little Creek Roadless",Any Legal Weapon,LIMITED_ENTRY,EB3028,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,pdf_page_206|pdf_page_207|pdf_page_24,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,12,BOUNDARY_ID_CONFIRMED,PRESENT,12,12,12,12,true,false
2021,2021,2022,EB3031,EB,Bull Elk,"Hunt: EB3031 Limited-entry Alw (rifle) Bull Elk - Early - Box Elder, Pilot Mtn - Any Legal Weapon Page 236",Bull,Limited Entry,Any Legal Weapon,12,1,13,"Early - Box Elder, Pilot Mtn",Any Legal Weapon,LIMITED_ENTRY,EB3031,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,pdf_page_207|pdf_page_208|pdf_page_25,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,682,BOUNDARY_ID_CONFIRMED,PRESENT,682,682,682,682,true,false
2021,2021,2022,EB3032,EB,Bull Elk,"Hunt: EB3032 Limited-entry Alw (rifle) Bull Elk - Early - Cache, Meadowville - Any Legal Weapon Page 237",Bull,Limited Entry,Any Legal Weapon,18,2,20,"Early - Cache, Meadowville",Any Legal Weapon,LIMITED_ENTRY,EB3032,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,pdf_page_208|pdf_page_209|pdf_page_26,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,33,BOUNDARY_ID_CONFIRMED,PRESENT,33,33,33,33,true,false
2021,2021,2022,EB3033,EB,Bull Elk,"Hunt: EB3033 Limited-entry Alw (rifle) Bull Elk - Late -Cache , Meadowville - Any Legal Weapon Page 238",Bull,Limited Entry,Any Legal Weapon,13,1,14,"Late -Cache , Meadowville",Any Legal Weapon,LIMITED_ENTRY,EB3033,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,pdf_page_209|pdf_page_210|pdf_page_27,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,33,BOUNDARY_ID_CONFIRMED,PRESENT,33,33,33,33,true,false
2021,2021,2022,EB3036,EB,Bull Elk,"Hunt: EB3036 Limited-entry Alw (rifle) Bull Elk - Early - Cache, South - Any Legal Weapon Page 239",Bull,Limited Entry,Any Legal Weapon,11,1,12,"Early - Cache, South",Any Legal Weapon,LIMITED_ENTRY,EB3036,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,pdf_page_210|pdf_page_211|pdf_page_28,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,41,BOUNDARY_ID_CONFIRMED,PRESENT,41,41,41,41,true,false
2021,2021,2022,EB3037,EB,Bull Elk,"Hunt: EB3037 Limited-entry Alw (rifle) Bull Elk - Late -Cache , South - Any Legal Weapon Page 240",Bull,Limited Entry,Any Legal Weapon,6,1,7,"Late -Cache , South",Any Legal Weapon,LIMITED_ENTRY,EB3037,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,pdf_page_211|pdf_page_212|pdf_page_29,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,41,BOUNDARY_ID_CONFIRMED,PRESENT,41,41,41,41,true,false
