hunt_code,prefix,source_count,sources
BI1000,BI,3,2026_PERMITS=2027_MODEL__SPORTSMAN BISON DRAW RESULTS.pdf; 2026_PERMITS=2027_MODEL__SPORTSMAN DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1569,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1570,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1571,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1572,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1573,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1574,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1576,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1577,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1579,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1581,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1582,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1583,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1584,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1585,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1586,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1589,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1591,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1592,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1593,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1594,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1595,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1596,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1597,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1598,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1599,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1600,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1601,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1602,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1603,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1604,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1605,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1606,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1607,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1608,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1609,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1610,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1611,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1612,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1613,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1614,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1615,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1616,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1617,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1618,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1619,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1620,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1621,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1622,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1623,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1624,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1625,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1627,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1628,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1629,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1630,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1631,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1770,DB,2,2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1771,DB,2,2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1772,DB,2,2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1773,DB,2,2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1775,DB,2,2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1777,DB,2,2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1778,DB,2,2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1779,DB,2,2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1780,DB,2,2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1781,DB,2,2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1782,DB,2,2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1783,DB,2,2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1785,DB,2,2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1786,DB,2,2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1787,DB,2,2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1788,DB,2,2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1790,DB,2,2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1791,DB,2,2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1792,DB,2,2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1793,DB,2,2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1794,DB,2,2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1795,DB,2,2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1798,DB,2,2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1799,DB,2,2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1800,DB,2,2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1801,DB,2,2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1802,DB,2,2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1803,DB,2,2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1804,DB,2,2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1805,DB,2,2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1806,DB,2,2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DS1000,DS,3,2026_PERMITS=2027_MODEL__SPORTSMAN DESERT BIGHORN SHEEP DRAW RESULTS.pdf; 2026_PERMITS=2027_MODEL__SPORTSMAN DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DS6600,DS,2,2026_PERMITS=2027_MODEL__O.I.L. DESERT BIGHORN SHEEP DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DS6601,DS,2,2026_PERMITS=2027_MODEL__O.I.L. DESERT BIGHORN SHEEP DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DS6603,DS,2,2026_PERMITS=2027_MODEL__O.I.L. DESERT BIGHORN SHEEP DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DS6604,DS,2,2026_PERMITS=2027_MODEL__O.I.L. DESERT BIGHORN SHEEP DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DS6606,DS,2,2026_PERMITS=2027_MODEL__O.I.L. DESERT BIGHORN SHEEP DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DS6607,DS,2,2026_PERMITS=2027_MODEL__O.I.L. DESERT BIGHORN SHEEP DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DS6608,DS,2,2026_PERMITS=2027_MODEL__O.I.L. DESERT BIGHORN SHEEP DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DS6609,DS,2,2026_PERMITS=2027_MODEL__O.I.L. DESERT BIGHORN SHEEP DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DS6610,DS,2,2026_PERMITS=2027_MODEL__O.I.L. DESERT BIGHORN SHEEP DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DS6611,DS,2,2026_PERMITS=2027_MODEL__O.I.L. DESERT BIGHORN SHEEP DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DS6620,DS,2,2026_PERMITS=2027_MODEL__O.I.L. DESERT BIGHORN SHEEP DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DS6621,DS,2,2026_PERMITS=2027_MODEL__O.I.L. DESERT BIGHORN SHEEP DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DS6622,DS,2,2026_PERMITS=2027_MODEL__O.I.L. DESERT BIGHORN SHEEP DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DS6623,DS,2,2026_PERMITS=2027_MODEL__O.I.L. DESERT BIGHORN SHEEP DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DS6624,DS,2,2026_PERMITS=2027_MODEL__O.I.L. DESERT BIGHORN SHEEP DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DS6625,DS,2,2026_PERMITS=2027_MODEL__O.I.L. DESERT BIGHORN SHEEP DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DS6626,DS,2,2026_PERMITS=2027_MODEL__O.I.L. DESERT BIGHORN SHEEP DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DS6627,DS,2,2026_PERMITS=2027_MODEL__O.I.L. DESERT BIGHORN SHEEP DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
EB1000,EB,3,2026_PERMITS=2027_MODEL__SPORTSMAN DRAW RESULTS.pdf; 2026_PERMITS=2027_MODEL__SPORTSMAN ELK DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
EB1007,EB,2,2026_PERMITS=2027_MODEL__YOUTH ELK DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
EB3000,EB,2,2026_PERMITS=2027_MODEL__L.E. BULL ELK DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
EB3002,EB,2,2026_PERMITS=2027_MODEL__L.E. BULL ELK DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
EB3003,EB,2,2026_PERMITS=2027_MODEL__L.E. BULL ELK DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
EB3005,EB,2,2026_PERMITS=2027_MODEL__L.E. BULL ELK DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
EB3006,EB,2,2026_PERMITS=2027_MODEL__L.E. BULL ELK DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
EB3008,EB,2,2026_PERMITS=2027_MODEL__L.E. BULL ELK DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
EB3009,EB,2,2026_PERMITS=2027_MODEL__L.E. BULL ELK DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
EB3010,EB,2,2026_PERMITS=2027_MODEL__L.E. BULL ELK DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
EB3011,EB,2,2026_PERMITS=2027_MODEL__L.E. BULL ELK DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
EB3013,EB,2,2026_PERMITS=2027_MODEL__L.E. BULL ELK DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
EB3015,EB,2,2026_PERMITS=2027_MODEL__L.E. BULL ELK DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
EB3018,EB,2,2026_PERMITS=2027_MODEL__L.E. BULL ELK DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
EB3019,EB,2,2026_PERMITS=2027_MODEL__L.E. BULL ELK DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
